baitID	preyID	N	b.chr	b.mid	b.length	p.chr	p.mid	p.length	dist	b.trans	b.trans_res	p.trans_res	dist.bin	residual	p.res	fdr.res	p.res.onesided	fdr.res.onesided	rjmcmc	rjmcmc_pos	rjmcmc_pos_present	rjmcmc_neg	rjmcmc_neg_present	beta_mean	beta_mean_present	beta	beta_present	predicted	predicted_present	pos	baitChrPos	preyChrPos	geneChrPos
122846	122971	1	11	72505648	8350	11	72982824	3905	477176	135	-0.0775417613781638	0	7	-0.280190283972331	0.779331520520145	0.971688604701026	0.610334239739928	0.951140140997794	0.0051	0.0023	0.450980392156863	0.0028	0.549019607843137	-0.000369053448158697	0.14639232735982	0	0.0726354733802969	-0.00167231887401586	0.455534532293287	P156	11:72501473-72509823	11:72980872-72984777	STARD10_chr11:72504730-72504970
122846	122972	2	11	72505648	8350	11	72986371	3188	480723	135	-0.0775417613781638	0	7	0.108825504532724	0.913340894262969	0.985957817859949	0.456670447131485	0.951140140997794	0.0047	0.0021	0.446808510638298	0.0026	0.553191489361702	-0.000545902078205253	0.151187119410423	0	0.0527449475999686	-0.00143822227224979	0.416746690772371	P157	11:72501473-72509823	11:72984777-72987965	STARD10_chr11:72504730-72504970
122846	122973	1	11	72505648	8350	11	72991034	6137	485386	135	-0.0775417613781638	0	7	-0.202639444288532	0.839416857464237	0.971688604701026	0.580291571267881	0.951140140997794	0.005	0.0029	0.58	0.0021	0.42	-0.000367271052503924	0.131970157436549	0	0.0451766897569148	-0.000965743857871528	0.33078217651457	P158	11:72501473-72509823	11:72987965-72994102	STARD10_chr11:72504730-72504970
122846	122976	2	11	72505648	8350	11	73004422	10167	498774	135	-0.0775417613781638	0	8	0.584619959050569	0.5588032841958	0.948722359811587	0.2794016420979	0.955096504222155	0.0049	0.0031	0.63265306122449	0.0018	0.36734693877551	0.000350925016857915	0.2326318513914	0	0.158865119935198	-6.64783917189689e-05	0.358119727293366	P159	11:72501473-72509823	11:72999339-73009506	STARD10_chr11:72504730-72504970
122846	122977	2	11	72505648	8350	11	73010882	2753	505234	135	-0.0775417613781638	0	8	0.596954039129831	0.550538066660438	0.948722359811587	0.275269033330219	0.955096504222155	0.004	0.0021	0.525	0.0019	0.475	8.39109599624248e-05	0.197244906785024	0	0.0553975348925157	-0.000753656113133077	0.348061138521892	P160	11:72501473-72509823	11:73009506-73012259	STARD10_chr11:72504730-72504970
122846	122978	1	11	72505648	8350	11	73017664	10810	512016	135	-0.0775417613781638	0	8	-1.36567420614192	0.172041243783686	0.850341643020396	0.913979378108157	0.997962079682014	0.006	0.0022	0.366666666666667	0.0038	0.633333333333333	-0.00127481389430493	0.0699102563047988	0	0.0285954291055273	-0.00264314353260838	0.260340515884251	P161	11:72501473-72509823	11:73012259-73023069	STARD10_chr11:72504730-72504970
122846	122979	1	11	72505648	8350	11	73023356	573	517708	135	-0.0775417613781638	0	8	-0.229839328701593	0.818216622806914	0.976776352397712	0.590891688596543	0.997962079682014	0.0066	0.0025	0.378787878787879	0.0041	0.621212121212121	-0.00106555245655541	0.0611423384930962	0	0.0264823278758126	-0.00400808100313276	0.291536164254281	P162	11:72501473-72509823	11:73023069-73023642	STARD10_chr11:72504730-72504970
122846	122980	1	11	72505648	8350	11	73024168	1051	518520	135	-0.0775417613781638	0	8	-0.242890792708996	0.808089998379878	0.976776352397712	0.595955000810061	0.997962079682014	0.006	0.0017	0.283333333333333	0.0043	0.716666666666667	-0.00103348710276766	0.078363671520745	0	0.0377921534467522	-0.00415606058633941	0.297988831329071	P163	11:72501473-72509823	11:73023642-73024693	STARD10_chr11:72504730-72504970
122846	122981	1	11	72505648	8350	11	73025930	2475	520282	135	-0.0775417613781638	0	8	-1.46806561646174	0.142086400168288	0.850341643020396	0.928956799915856	0.997962079682014	0.0078	0.0027	0.346153846153846	0.0051	0.653846153846154	-0.00166325621931981	0.102422329168064	0	0.0371304701675555	-0.00413437474805131	0.284908053610753	P164	11:72501473-72509823	11:73024693-73027168	STARD10_chr11:72504730-72504970
122846	122984	1	11	72505648	8350	11	73036634	155	530986	135	-0.0775417613781638	0	8	-1.56687819248043	0.117143165907521	0.850341643020396	0.941428417046239	0.997962079682014	0.0072	0.0024	0.333333333333333	0.0048	0.666666666666667	-0.00165276092415691	0.142861431343358	0	0.0834377894430958	-0.0041968715580351	0.245559264706816	P165	11:72501473-72509823	11:73036556-73036711	STARD10_chr11:72504730-72504970
122846	122985	1	11	72505648	8350	11	73038788	4154	533140	135	-0.0775417613781638	0	8	-0.236653470684553	0.812925634613849	0.976776352397712	0.593537182693076	0.997962079682014	0.0073	0.0027	0.36986301369863	0.0046	0.63013698630137	-0.00193409003069303	0.0595687614211018	0	0.0293437610273306	-0.00430969186639116	0.214349936729038	P166	11:72501473-72509823	11:73036711-73040865	STARD10_chr11:72504730-72504970
122846	122988	1	11	72505648	8350	11	73047254	1697	541606	135	-0.0775417613781638	0	8	-1.51682425577142	0.129311061290316	0.850341643020396	0.935344469354842	0.997962079682014	0.0077	0.0018	0.233766233766234	0.0059	0.766233766233766	-0.00284586005613363	0.0679109994699407	0	0.046771623358204	-0.00378951278599027	0.130491101277896	P167	11:72501473-72509823	11:73046406-73048103	STARD10_chr11:72504730-72504970
122846	122990	2	11	72505648	8350	11	73063266	1975	557618	135	-0.0775417613781638	0	8	0.295752792888973	0.767418876763441	0.976776352397712	0.383709438381721	0.997962079682014	0.0053	0.0025	0.471698113207547	0.0028	0.528301886792453	-0.000157580607490161	0.151963201551536	0	0.0429237976512009	-0.000456156802316432	0.161344317829978	P168	11:72501473-72509823	11:73062279-73064254	STARD10_chr11:72504730-72504970
122846	123000	1	11	72505648	8350	11	73120284	11010	614636	135	-0.0775417613781638	0	8	-0.451748798664637	0.651449959116335	0.957871215511491	0.674275020441833	0.997962079682014	0.0048	0.0021	0.4375	0.0027	0.5625	-0.000141965875062329	0.116398646688414	0	0.0754401063134325	-0.000140970438503344	0.134279389873566	P169	11:72501473-72509823	11:73114779-73125789	STARD10_chr11:72504730-72504970
122846	123006	1	11	72505648	8350	11	73139646	468	633998	135	-0.0775417613781638	0	9	0.159489949164192	0.873282876368685	0.998927230128722	0.436641438184342	0.961877928472369	0.0055	0.0023	0.418181818181818	0.0032	0.581818181818182	0.000143689937261923	0.180096186842672	0	0.0593710638594723	1.59809272462647e-05	0.389671926064664	P170	11:72501473-72509823	11:73139412-73139880	STARD10_chr11:72504730-72504970
122846	123007	1	11	72505648	8350	11	73140158	557	634510	135	-0.0775417613781638	0	9	0.0637424380957851	0.949175312721379	0.998927230128722	0.47458765636069	0.961877928472369	0.0034	0.0014	0.411764705882353	0.002	0.588235294117647	-6.45785949943678e-05	0.103834606660274	0	0.0378758461817191	-4.94113349471059e-06	0.392471164154405	P171	11:72501473-72509823	11:73139880-73140437	STARD10_chr11:72504730-72504970
122846	123008	1	11	72505648	8350	11	73140578	283	634930	135	-0.0775417613781638	0	9	-0.554356695732367	0.579334756237087	0.994225688246053	0.710332621881457	0.96570772797107	0.0035	0.0015	0.428571428571429	0.002	0.571428571428571	-7.054746034108e-05	0.125546507384946	0	0.0727046480256728	-1.35181372175591e-05	0.382862785750365	P172	11:72501473-72509823	11:73140437-73140720	STARD10_chr11:72504730-72504970
122846	123020	1	11	72505648	8350	11	73180726	1520	675078	135	-0.0775417613781638	0	9	-0.313420440892868	0.75396125640397	0.998927230128722	0.623019371798015	0.961877928472369	0.0046	0.0023	0.5	0.0023	0.5	-0.000472257794201037	0.0781876498990367	0	0.0234640610553759	-0.000472265498888045	0.0788587461465247	P173	11:72501473-72509823	11:73179966-73181486	STARD10_chr11:72504730-72504970
122846	123036	1	11	72505648	8350	11	73241694	2019	736046	135	-0.0775417613781638	0	9	0.148997952046628	0.881555248957053	0.998927230128722	0.440777624478526	0.961877928472369	0.0063	0.0037	0.587301587301587	0.0026	0.412698412698413	0.000222704109510845	0.176243596291693	0	0.0437401945913153	0.00022319166694821	0.176417291428865	P174	11:72501473-72509823	11:73240684-73242703	STARD10_chr11:72504730-72504970
122846	123048	2	11	72505648	8350	11	73290476	2777	784828	135	-0.0775417613781638	0	10	1.13511981255508	0.25632512130869	0.982873038264696	0.128162560654345	0.920564453744316	0.0072	0.0042	0.583333333333333	0.003	0.416666666666667	0.00125151233053734	0.366579810241247	0	0.215256979779231	0.00117962572455454	0.384473283673212	P175	11:72501473-72509823	11:73289087-73291864	STARD10_chr11:72504730-72504970
122846	123050	1	11	72505648	8350	11	73303570	933	797922	135	-0.0775417613781638	0	10	-0.74187403245298	0.45816366037465	0.999830847693439	0.770918169812675	0.97816432827627	0.0047	0.0018	0.382978723404255	0.0029	0.617021276595745	-0.000558455461840819	0.1278566488181	0	0.0430657280052722	-0.00041636408265335	0.187958424492646	P176	11:72501473-72509823	11:73303104-73304037	STARD10_chr11:72504730-72504970
122846	123057	1	11	72505648	8350	11	73321974	748	816326	135	-0.0775417613781638	0	10	0.116881914878171	0.906953629748432	0.999830847693439	0.453476814874216	0.920564453744316	0.0045	0.0022	0.488888888888889	0.0023	0.511111111111111	-0.000390889343570767	0.139011304719684	0	0.0654051023291536	-0.000299244001488082	0.269599323034807	P177	11:72501473-72509823	11:73321600-73322348	STARD10_chr11:72504730-72504970
122846	123058	1	11	72505648	8350	11	73324331	3966	818683	135	-0.0775417613781638	0	10	0.183164125991652	0.854669241453352	0.999830847693439	0.427334620726676	0.920564453744316	0.0058	0.0031	0.53448275862069	0.0027	0.46551724137931	0.000140997558249663	0.163697764063638	0	0.0979811396690355	-0.000119286683111121	0.278216313729366	P178	11:72501473-72509823	11:73322348-73326314	STARD10_chr11:72504730-72504970
122846	123060	2	11	72505648	8350	11	73344875	6086	839227	135	-0.0775417613781638	0	10	0.921318082488437	0.356884383090996	0.999830847693439	0.178442191545498	0.920564453744316	0.0044	0.0026	0.590909090909091	0.0018	0.409090909090909	0.000614990188309545	0.320809186228874	0	0.13805981012613	0.000609478504298532	0.331055942652318	P179	11:72501473-72509823	11:73341832-73347918	STARD10_chr11:72504730-72504970
122846	123078	1	11	72505648	8350	11	73429822	1089	924174	135	-0.0775417613781638	0	10	-0.377858502419563	0.705535711184748	0.999830847693439	0.647232144407626	0.957647601356247	0.006	0.0023	0.383333333333333	0.0037	0.616666666666667	-0.000444728226139272	0.147025095961621	0	0.0506596038049939	-0.000396899195455542	0.19697096858541	P180	11:72501473-72509823	11:73429277-73430366	STARD10_chr11:72504730-72504970
122846	123081	1	11	72505648	8350	11	73441381	10642	935733	135	-0.0775417613781638	0	10	0.00297273748076361	0.997628102154256	0.999830847693439	0.498814051077128	0.920564453744316	0.0058	0.0028	0.482758620689655	0.003	0.517241379310345	0.000298745699350104	0.311970454068341	0	0.233648013819252	0.000227546371549374	0.335508744014322	P181	11:72501473-72509823	11:73436060-73446702	STARD10_chr11:72504730-72504970
158037	157795	1	12	56112240	2957	12	55325154	6565	-787086	19	0.295391951340573	0	10	-0.93165903335926	0.351512764280064	0.969443457007091	0.824243617859968	0.998869255253183	0.0229	0.0094	0.410480349344978	0.0135	0.589519650655022	-0.00329853567639562	0.14318081724419	0	0.0434952675609537	-0.00329848571170925	0.143244954393346	P1	12:56110762-56113719	12:55321871-55328436	RDH5_chr12:56112971-56114416
158037	157815	1	12	56112240	2957	12	55375976	6023	-736264	19	0.295391951340573	0	9	0.251010781853032	0.801805773290458	0.951019988943753	0.400902886645229	0.998596077390321	0.0218	0.0105	0.481651376146789	0.0113	0.518348623853211	0.000157323688161086	0.20194848694345	0	0.0675363759672743	0.000156276100196974	0.201993959983263	P2	12:56110762-56113719	12:55372964-55378987	RDH5_chr12:56112971-56114416
158037	157863	1	12	56112240	2957	12	55522361	7142	-589879	19	0.295391951340573	0	8	-1.43857069750553	0.150272193523409	0.884165141900433	0.924863903238295	0.999241060502806	0.0259	0.0092	0.355212355212355	0.0167	0.644787644787645	-0.00764372833087208	0.127105947637837	0	0.0529107084936465	-0.00764372834840302	0.12710594898868	P3	12:56110762-56113719	12:55518790-55525932	RDH5_chr12:56112971-56114416
158037	157895	1	12	56112240	2957	12	55641164	4323	-471076	19	0.295391951340573	0	7	-0.392695830318355	0.694544150701385	0.971589593472909	0.652727924649308	0.997556103763073	0.0239	0.0095	0.397489539748954	0.0144	0.602510460251046	-0.00263710474365598	0.200641067350404	0	0.0475886058699663	-0.00263914791571429	0.200655128439479	P4	12:56110762-56113719	12:55639002-55643325	RDH5_chr12:56112971-56114416
158037	157920	1	12	56112240	2957	12	55698835	86	-413405	19	0.295391951340573	0	7	-1.99303993563363	0.0462570742397775	0.607734718346021	0.976871462880111	0.997556103763073	0.0345	0.0087	0.252173913043478	0.0258	0.747826086956522	-0.0190479771942736	0.131083364473267	0	0.0636582644947542	-0.0190482600609912	0.131104886859097	P5	12:56110762-56113719	12:55698792-55698878	RDH5_chr12:56112971-56114416
158037	157954	1	12	56112240	2957	12	55819002	7547	-293238	19	0.295391951340573	0	5	-0.0568757070731343	0.954644205927442	0.990549167488308	0.522677897036279	0.971423557191532	0.0212	0.0101	0.476415094339623	0.0111	0.523584905660377	-0.000410410859405036	0.212230544128166	0	0.0708339169654058	-0.00111711812998841	0.234154702008731	P6	12:56110762-56113719	12:55815229-55822776	RDH5_chr12:56112971-56114416
158037	157958	1	12	56112240	2957	12	55832138	142	-280102	19	0.295391951340573	0	5	-0.819010282408369	0.412780547085824	0.990549167488308	0.793609726457088	0.993354534407093	0.0269	0.011	0.408921933085502	0.0159	0.591078066914498	-0.00455257363834657	0.141848185758095	0	0.053373034319651	-0.00571883729653534	0.202291007771657	P7	12:56110762-56113719	12:55832067-55832209	RDH5_chr12:56112971-56114416
158037	157962	1	12	56112240	2957	12	55842457	8860	-269783	19	0.295391951340573	0	5	-1.20677156940997	0.227520127921311	0.990549167488308	0.886239936039345	0.993815803763144	0.0257	0.0082	0.319066147859922	0.0175	0.680933852140078	-0.00572099202811629	0.174215484020712	0	0.0753412814137407	-0.00661949102832217	0.207173308493628	P8	12:56110762-56113719	12:55838027-55846887	RDH5_chr12:56112971-56114416
158037	157979	1	12	56112240	2957	12	55887724	4433	-224516	19	0.295391951340573	0	4	-0.411837500423436	0.680458533001013	0.964467970673597	0.659770733499493	0.976530991502268	0.0194	0.0094	0.484536082474227	0.01	0.515463917525773	-0.00181679411225403	0.208745042561903	0	0.0612196047814113	-0.00182271619373031	0.208923890336024	P9	12:56110762-56113719	12:55885508-55889941	RDH5_chr12:56112971-56114416
158037	157996	1	12	56112240	2957	12	55942226	5406	-170014	19	0.295391951340573	0	3	-1.20570190213448	0.227932451348692	0.964115862236493	0.886033774325654	0.972393849662512	0.0242	0.01	0.413223140495868	0.0142	0.586776859504132	-0.0048106440397713	0.114400061968457	0	0.037617479569079	-0.00481096761167796	0.1144372637946	P10	12:56110762-56113719	12:55939523-55944929	RDH5_chr12:56112971-56114416
158037	158019	2	12	56112240	2957	12	56029540	13599	-82700	19	0.295391951340573	0	2	-0.228595269441139	0.819183501663804	0.978437399485035	0.590408249168098	0.990515584528546	0.0212	0.0109	0.514150943396226	0.0103	0.485849056603774	-0.000675573002780584	0.178724727816382	0	0.0614108842520711	-0.000673251575624266	0.179014539224759	P11	12:56110762-56113719	12:56022740-56036339	RDH5_chr12:56112971-56114416
158037	158028	13	12	56112240	2957	12	56076002	9637	-36238	19	0.295391951340573	0	1	1.32835810912631	0.184059831419014	0.920089754370786	0.0920299157095068	0.89518520429747	0.0252	0.0156	0.619047619047619	0.0096	0.380952380952381	0.00537383621427588	0.44085444507918	0	0.238197097679432	0.00366953348407737	0.45717564094426	P12	12:56110762-56113719	12:56071184-56080821	RDH5_chr12:56112971-56114416
158037	158032	1	12	56112240	2957	12	56091572	2753	-20668	19	0.295391951340573	0	1	-1.35329239500016	0.175962237793246	0.920089754370786	0.912018881103377	0.997056573402005	0.0311	0.0088	0.282958199356913	0.0223	0.717041800643087	-0.0102828707331909	0.104656980122559	0	0.0452388939269379	-0.0196416948824421	0.228558802472468	P13	12:56110762-56113719	12:56090196-56092949	RDH5_chr12:56112971-56114416
158037	158033	1	12	56112240	2957	12	56094116	2333	-18124	19	0.295391951340573	0	1	-1.4280506207308	0.153277288855271	0.920089754370786	0.923361355572364	0.997056573402005	0.0306	0.0069	0.225490196078431	0.0237	0.774509803921569	-0.0130345446205741	0.0861316569630949	0	0.0341664725974981	-0.0212546438322895	0.224390165974502	P14	12:56110762-56113719	12:56092949-56095282	RDH5_chr12:56112971-56114416
158037	158036	62	12	56112240	2957	12	56108330	4864	-3910	19	0.295391951340573	0	1	1.09367087567338	0.274099352078453	0.920089754370786	0.137049676039226	0.89518520429747	0.0218	0.0106	0.486238532110092	0.0112	0.513761467889908	-1.82503710945041e-05	0.288413288705227	0	0.0960240765810912	-0.0177934163740525	0.431445182099601	P15	12:56110762-56113719	12:56105898-56110762	RDH5_chr12:56112971-56114416
158037	158039	1	12	56112240	2957	12	56115072	1627	2832	19	0.295391951340573	0	1	-2.52425450361119	0.0115943955268213	0.555081685846571	0.994202802236589	0.999715643365351	0.042	0.0083	0.197619047619048	0.0337	0.802380952380952	-0.0299396039352415	0.101605498065248	0	0.0447017363927992	-0.0464619470439692	0.466596316022017	P16	12:56110762-56113719	12:56114259-56115886	RDH5_chr12:56112971-56114416
158037	158040	2	12	56112240	2957	12	56116272	772	4032	19	0.295391951340573	0	1	-1.55635005716447	0.119624874276656	0.920089754370786	0.940187562861672	0.997056573402005	0.0397	0.0073	0.183879093198992	0.0324	0.816120906801008	-0.0294153229325776	0.0744312264762549	0	0.0414656153835806	-0.0444643530775249	0.485041576140834	P17	12:56110762-56113719	12:56115886-56116658	RDH5_chr12:56112971-56114416
158037	158041	70	12	56112240	2957	12	56127152	20987	14912	19	0.295391951340573	0	1	3.21751590128699	0.00129305859195461	0.165080480239538	0.000646529295977303	0.247620720359307	0.0518	0.0439	0.847490347490347	0.0079	0.152509652509653	0.0577955015961331	1.33721887462407	0	1.22351505904643	0.0479839347978029	1.38594619870457	P18	12:56110762-56113719	12:56116658-56137645	RDH5_chr12:56112971-56114416
158037	158043	2	12	56112240	2957	12	56147980	2174	35740	19	0.295391951340573	0	1	-0.663693271676543	0.506886646576737	0.96522019551428	0.746556676711632	0.976478127002963	0.023	0.0113	0.491304347826087	0.0117	0.508695652173913	-0.00119872854685174	0.127965583753547	0	0.06632769036308	0.000449962411985054	0.184198751362942	P19	12:56110762-56113719	12:56146893-56149067	RDH5_chr12:56112971-56114416
158037	158047	1	12	56112240	2957	12	56170009	34950	57769	19	0.295391951340573	0	2	-0.802702949864802	0.422146447538916	0.929478279594111	0.788926776230542	0.990515584528546	0.0265	0.0106	0.4	0.0159	0.6	-0.00398220892035761	0.175014476395208	0	0.056967712249205	-0.00395852228276087	0.18102431313576	P20	12:56110762-56113719	12:56152534-56187484	RDH5_chr12:56112971-56114416
158037	158053	7	12	56112240	2957	12	56212523	4326	100283	19	0.295391951340573	0	2	1.10605633745965	0.268702135569856	0.929478279594111	0.134351067784928	0.906325335773167	0.0236	0.014	0.593220338983051	0.0096	0.406779661016949	0.00531032976675962	0.47044185999962	0	0.176630105684007	0.00530527958009055	0.474604861111172	P21	12:56110762-56113719	12:56210360-56214686	RDH5_chr12:56112971-56114416
158037	158056	3	12	56112240	2957	12	56238020	3493	125780	19	0.295391951340573	0	3	0.0122353322695753	0.990237860857252	0.994575295285946	0.495118930428626	0.972393849662512	0.0242	0.012	0.495867768595041	0.0122	0.504132231404959	-2.00110828141781e-05	0.224640567748865	0	0.0774291534173431	7.32553551717731e-05	0.23291504807163	P22	12:56110762-56113719	12:56236274-56239767	RDH5_chr12:56112971-56114416
158037	158072	1	12	56112240	2957	12	56321074	1291	208834	19	0.295391951340573	0	4	-0.766580577949381	0.443330926657761	0.964467970673597	0.77833453667112	0.976530991502268	0.022	0.0084	0.381818181818182	0.0136	0.618181818181818	-0.00282838612298732	0.123635522044255	0	0.0522493617655198	-0.00299152440992635	0.221710017125046	P23	12:56110762-56113719	12:56320428-56321719	RDH5_chr12:56112971-56114416
158037	158074	3	12	56112240	2957	12	56326478	4795	214238	19	0.295391951340573	0	4	0.505709572494639	0.613060547306479	0.964467970673597	0.306530273653239	0.972878758096395	0.0243	0.0121	0.497942386831276	0.0122	0.502057613168724	0.000226855947466051	0.209710339588358	0	0.0611772463030534	-0.00158525679740668	0.283452231937108	P24	12:56110762-56113719	12:56324081-56328876	RDH5_chr12:56112971-56114416
158037	158075	1	12	56112240	2957	12	56338602	19451	226362	19	0.295391951340573	0	4	-1.09296307479562	0.274410012509878	0.964467970673597	0.862794993745061	0.976530991502268	0.0246	0.0091	0.369918699186992	0.0155	0.630081300813008	-0.00436693571073092	0.13010445844581	0	0.049854126765044	-0.00431672756823133	0.183476147576393	P25	12:56110762-56113719	12:56328876-56348327	RDH5_chr12:56112971-56114416
158037	158078	5	12	56112240	2957	12	56360473	16386	248233	19	0.295391951340573	0	5	1.3112769730005	0.189764205138085	0.990549167488308	0.0948821025690426	0.971423557191532	0.0239	0.0149	0.623430962343096	0.009	0.376569037656904	0.0061462324776654	0.478362766629255	0	0.197692470198597	0.00603300787406556	0.485157969891543	P26	12:56110762-56113719	12:56352280-56368666	RDH5_chr12:56112971-56114416
158037	158089	6	12	56112240	2957	12	56398726	10541	286486	19	0.295391951340573	0	5	1.80414758688162	0.0712081733878893	0.927342816167065	0.0356040866939447	0.900807943431978	0.0259	0.0193	0.745173745173745	0.0066	0.254826254826255	0.0118416075799941	0.657083827431351	0	0.425315573991345	0.0118760951455877	0.659605222071503	P27	12:56110762-56113719	12:56393455-56403996	RDH5_chr12:56112971-56114416
158037	158096	5	12	56112240	2957	12	56436444	3314	324204	19	0.295391951340573	0	6	1.30313101496661	0.192530036667014	0.96771676324736	0.096265018333507	0.964564839510813	0.0259	0.0164	0.633204633204633	0.0095	0.366795366795367	0.00809190163393835	0.550623303218136	0	0.309847463056927	0.00812203765746373	0.55232977579875	P28	12:56110762-56113719	12:56434787-56438101	RDH5_chr12:56112971-56114416
158037	158108	1	12	56112240	2957	12	56493746	5099	381506	19	0.295391951340573	0	6	-0.439167180892071	0.660540403480191	0.996063026277301	0.669729798259905	0.964564839510813	0.0214	0.0114	0.532710280373832	0.01	0.467289719626168	-0.000404170960428589	0.19006789887749	0	0.0689035676523323	0.000812353229138106	0.33839299801286	P29	12:56110762-56113719	12:56491196-56496295	RDH5_chr12:56112971-56114416
158037	158110	4	12	56112240	2957	12	56498272	2269	386032	19	0.295391951340573	0	6	0.871398841039516	0.383536418385674	0.996063026277301	0.191768209192837	0.964564839510813	0.0218	0.0134	0.614678899082569	0.0084	0.385321100917431	0.00249732343053007	0.300097473928399	0	0.139510089813631	0.00229388500712048	0.396575222682652	P30	12:56110762-56113719	12:56497137-56499406	RDH5_chr12:56112971-56114416
158037	158119	2	12	56112240	2957	12	56523992	1251	411752	19	0.295391951340573	0	7	-0.0559547309889434	0.955377870062594	0.991723767293236	0.522311064968703	0.997556103763073	0.018	0.0088	0.488888888888889	0.0092	0.511111111111111	-0.000269424878937055	0.21558729727752	0	0.0771199161463513	-0.000351704830714108	0.223710408272323	P31	12:56110762-56113719	12:56523366-56524617	RDH5_chr12:56112971-56114416
158037	158123	1	12	56112240	2957	12	56551912	15658	439672	19	0.295391951340573	0	7	-1.40068419425499	0.16130853123555	0.796547947443828	0.919345734382225	0.997556103763073	0.0269	0.0084	0.312267657992565	0.0185	0.687732342007435	-0.0101274506525241	0.120191756720101	0	0.0285033692968276	-0.0101346074614265	0.124256787163805	P32	12:56110762-56113719	12:56544083-56559741	RDH5_chr12:56112971-56114416
158037	158130	1	12	56112240	2957	12	56584026	5408	471786	19	0.295391951340573	0	7	-0.100157430968777	0.920219341182065	0.990691038774162	0.539890329408967	0.997556103763073	0.0246	0.0114	0.463414634146341	0.0132	0.536585365853659	-0.000669538457816699	0.227746739854247	0	0.0942052935540565	-0.000776421915238184	0.228651806317573	P33	12:56110762-56113719	12:56581322-56586730	RDH5_chr12:56112971-56114416
158037	158142	1	12	56112240	2957	12	56625514	18635	513274	19	0.295391951340573	0	8	-2.33549532909162	0.0195175596287258	0.573515982936403	0.990241220185637	0.999241060502806	0.0397	0.0071	0.178841309823678	0.0326	0.821158690176322	-0.0319006263645549	0.104155793215497	0	0.0598069846447691	-0.0319067829872649	0.10670462234103	P34	12:56110762-56113719	12:56616197-56634832	RDH5_chr12:56112971-56114416
158037	158146	1	12	56112240	2957	12	56654228	14479	541988	19	0.295391951340573	0	8	-0.114346987480653	0.908962736114332	0.9974848016354	0.545518631942834	0.974775030669995	0.0231	0.0113	0.489177489177489	0.0118	0.510822510822511	-0.000488060187867976	0.211087310559009	0	0.0868610357524697	-0.000823283842480156	0.212338118023805	P35	12:56110762-56113719	12:56646988-56661467	RDH5_chr12:56112971-56114416
158037	158156	2	12	56112240	2957	12	56702893	748	590653	19	0.295391951340573	0	8	0.744346864711755	0.456666655860251	0.927048192156707	0.228333327930125	0.958498145816571	0.0233	0.0146	0.626609442060086	0.0087	0.373390557939914	0.00357245492552545	0.330529461643775	0	0.138546411108242	0.00357208617841239	0.330624317363794	P36	12:56110762-56113719	12:56702519-56703267	RDH5_chr12:56112971-56114416
158037	158194	2	12	56112240	2957	12	56843072	959	730832	19	0.295391951340573	0	9	0.271154173765531	0.786272457034382	0.951019988943753	0.393136228517191	0.998596077390321	0.0202	0.0095	0.47029702970297	0.0107	0.52970297029703	0.000696879613186078	0.269950803815769	0	0.11187941113372	0.000688514092859696	0.270776848415246	P37	12:56110762-56113719	12:56842592-56843551	RDH5_chr12:56112971-56114416
158037	158202	1	12	56112240	2957	12	56876348	16217	764108	19	0.295391951340573	0	9	-0.520195761879033	0.602927138941008	0.942105382109881	0.698536430529496	0.998596077390321	0.0218	0.0086	0.394495412844037	0.0132	0.605504587155963	-0.00163721360009205	0.160665577546977	0	0.0656509142579193	-0.00162916022333259	0.16260540224527	P38	12:56110762-56113719	12:56868240-56884457	RDH5_chr12:56112971-56114416
158037	158211	2	12	56112240	2957	12	56915732	765	803492	19	0.295391951340573	0	10	0.716064663425616	0.473951421895766	0.969443457007091	0.236975710947883	0.998869255253183	0.0219	0.0121	0.552511415525114	0.0098	0.447488584474886	0.00230368195648167	0.286057786588019	0	0.125885933120383	0.00230034440354365	0.286376277262204	P39	12:56110762-56113719	12:56915350-56916115	RDH5_chr12:56112971-56114416
158037	158222	1	12	56112240	2957	12	56982164	2056	869924	19	0.295391951340573	0	10	-1.2846216319472	0.198924535692689	0.959224526071308	0.900537732153656	0.998869255253183	0.0263	0.0095	0.361216730038023	0.0168	0.638783269961977	-0.00591451471254041	0.116929981742635	0	0.0346976446485116	-0.00591902158700366	0.11708744635495	P40	12:56110762-56113719	12:56981136-56983192	RDH5_chr12:56112971-56114416
158037	158238	1	12	56112240	2957	12	57026784	7835	914544	19	0.295391951340573	0	10	-1.26994773258578	0.204103248821836	0.959224526071308	0.897948375589082	0.998869255253183	0.0263	0.0091	0.346007604562738	0.0172	0.653992395437262	-0.00538059223386255	0.176502827790918	0	0.0587812452210405	-0.00538780996181852	0.176605421838069	P41	12:56110762-56113719	12:57022866-57030701	RDH5_chr12:56112971-56114416
158037	158250	1	12	56112240	2957	12	57089495	1830	977255	19	0.295391951340573	0	10	-2.60042123432171	0.00931093908618801	0.509441381430001	0.995344530456906	0.998869255253183	0.0458	0.0072	0.157205240174672	0.0386	0.842794759825327	-0.0455518014591283	0.069381057129758	0	0.0349563768406684	-0.0455520613385578	0.0693895789555381	P42	12:56110762-56113719	12:57088580-57090410	RDH5_chr12:56112971-56114416
