baitID	preyID	N	b.chr	b.mid	b.length	p.chr	p.mid	p.length	dist	b.trans	b.trans_res	p.trans_res	dist.bin	residual	p.res	fdr.res	p.res.onesided	fdr.res.onesided	rjmcmc	rjmcmc_pos	rjmcmc_pos_present	rjmcmc_neg	rjmcmc_neg_present	beta_mean	beta_mean_present	beta	beta_present	predicted	predicted_present	pos	baitChrPos	preyChrPos	geneChrPos
234583	234601	16	14	100843372	16259	14	100889176	547	45804	694	0.309578408298527	0	1	0.463096315579181	0.643295330839704	0.999199250831908	0.321647665419852	0.916675824917185	0.088	0.0815	0.926136363636364	0.0065	0.0738636363636364	0.11118995227494	1.42324515637906	0	1.44465411424987	1.17946901408892	11.0525700465435	P163	14:100835242-100851501	14:100888902-100889449	WARS_chr14:100841446-100842116
234583	234602	47	14	100843372	16259	14	100889540	181	46168	694	0.309578408298527	0	1	1.67124357658201	0.0946735761824041	0.836076716571397	0.047336788091202	0.854413739632645	0.0958	0.0894	0.933194154488518	0.0064	0.0668058455114822	0.122880120937205	1.41920029424029	0	1.45964900171156	1.18159207414292	11.048304573415	P164	14:100835242-100851501	14:100889449-100889630	WARS_chr14:100841446-100842116
234583	234603	33	14	100843372	16259	14	100890821	2382	47449	694	0.309578408298527	0	1	1.19280018535723	0.232947637499632	0.836076716571397	0.116473818749816	0.854413739632645	0.1037	0.0975	0.940212150433944	0.0062	0.0597878495660559	0.149066300050886	1.56392991581696	0	1.58453670654771	1.17027321233759	10.7465784264584	P165	14:100835242-100851501	14:100889630-100892012	WARS_chr14:100841446-100842116
234583	234604	40	14	100843372	16259	14	100892224	425	48852	694	0.309578408298527	0	1	1.48835097310659	0.136658358802218	0.836076716571397	0.0683291794011091	0.854413739632645	0.0956	0.0907	0.948744769874477	0.0049	0.051255230125523	0.139428317624871	1.56345479869278	0	1.61128508156768	1.146612785481	10.2249235702701	P166	14:100835242-100851501	14:100892012-100892437	WARS_chr14:100841446-100842116
234583	234605	21	14	100843372	16259	14	100894490	4105	51118	694	0.309578408298527	0	1	0.76006511150788	0.447215665772178	0.916277148139861	0.223607832886089	0.87973790170438	0.0927	0.0862	0.929881337648328	0.0065	0.0701186623516721	0.139065192615194	1.65468296336968	0	1.67749422134914	1.12690184377098	9.30584501347851	P167	14:100835242-100851501	14:100892437-100896542	WARS_chr14:100841446-100842116
234583	234606	37	14	100843372	16259	14	100897619	2154	54247	694	0.309578408298527	0	2	2.10899896819662	0.0349446706949028	0.770796562722308	0.0174723353474514	0.642868650760025	0.2184	0.2149	0.983974358974359	0.0035	0.016025641025641	0.423104527595368	1.97597078336096	0	2.00445513114021	1.20034168790723	8.32466268422848	P168	14:100835242-100851501	14:100896542-100898696	WARS_chr14:100841446-100842116
234583	234607	27	14	100843372	16259	14	100900598	3804	57226	694	0.309578408298527	0	2	1.65248824806917	0.0984350588757925	0.770796562722308	0.0492175294378963	0.668779370597296	0.2021	0.1971	0.975259772389906	0.005	0.024740227610094	0.391185843784304	1.99666150279947	0	2.00336038855293	1.134637094682	7.3942425128146	P169	14:100835242-100851501	14:100898696-100902500	WARS_chr14:100841446-100842116
234583	234608	24	14	100843372	16259	14	100906224	7449	62852	694	0.309578408298527	0	2	1.49976901286717	0.133674246700156	0.84655414020113	0.0668371233500781	0.737399574792381	0.1878	0.1839	0.979233226837061	0.0039	0.0207667731629393	0.346663169673873	1.89453401204409	0	1.90837699902293	0.953324442888052	6.2938665673408	P170	14:100835242-100851501	14:100902500-100909949	WARS_chr14:100841446-100842116
234583	234609	21	14	100843372	16259	14	100910593	1288	67221	694	0.309578408298527	0	2	1.3518474256845	0.176424129010938	0.84655414020113	0.088212064505469	0.74133779029215	0.149	0.1443	0.968456375838926	0.0047	0.0315436241610738	0.231907391778047	1.61844324456046	0	1.61680165072077	0.836746220637323	6.18609535746597	P171	14:100835242-100851501	14:100909949-100911237	WARS_chr14:100841446-100842116
234583	234610	21	14	100843372	16259	14	100912140	1806	68768	694	0.309578408298527	0	2	1.39857939760976	0.1619391480293	0.84655414020113	0.0809695740146502	0.74133779029215	0.1414	0.1371	0.96958981612447	0.0043	0.0304101838755304	0.211520925158137	1.55856340662203	0	1.57532647835542	0.777628859792762	6.04590792078707	P172	14:100835242-100851501	14:100911237-100913043	WARS_chr14:100841446-100842116
234583	234611	18	14	100843372	16259	14	100915898	5710	72526	694	0.309578408298527	0	2	1.17176123962959	0.241292928439728	0.84655414020113	0.120646464219864	0.792584647753479	0.0953	0.0899	0.943336831059811	0.0054	0.0566631689401889	0.132359297642792	1.49813890604393	0	1.48729733255449	0.56171518456769	5.2902921351564	P173	14:100835242-100851501	14:100913043-100918753	WARS_chr14:100841446-100842116
234583	234612	10	14	100843372	16259	14	100920899	4292	77527	694	0.309578408298527	0	2	0.579417692193014	0.562307369122123	0.992626046355639	0.281153684561061	0.980890307343516	0.049	0.0447	0.912244897959184	0.0043	0.0877551020408163	0.0525458479416493	1.2118487473158	0	1.17429694544577	0.357519153284128	4.70260851526808	P174	14:100835242-100851501	14:100918753-100923045	WARS_chr14:100841446-100842116
234583	234613	9	14	100843372	16259	14	100924942	3794	81570	694	0.309578408298527	0	2	0.505529238723783	0.613187167571865	0.992626046355639	0.306593583785933	0.980890307343516	0.0443	0.0406	0.91647855530474	0.0037	0.0835214446952596	0.0403758028688793	1.04161656428981	0	0.98227218565356	0.294373697002672	4.79592724302609	P175	14:100835242-100851501	14:100923045-100926839	WARS_chr14:100841446-100842116
234583	234614	26	14	100843372	16259	14	100927219	760	83847	694	0.309578408298527	0	2	1.6953213619046	0.0900144745700437	0.770796562722308	0.0450072372850219	0.668779370597296	0.0543	0.0508	0.935543278084715	0.0035	0.0644567219152855	0.0563929653477615	1.13409548548696	0	1.07698328998793	0.28364183609142	4.9416064408426	P176	14:100835242-100851501	14:100926839-100927599	WARS_chr14:100841446-100842116
234583	234615	4	14	100843372	16259	14	100929078	2959	85706	694	0.309578408298527	0	2	-0.142813116815794	0.88643777755176	0.992626046355639	0.55678111122412	0.980890307343516	0.0388	0.0341	0.878865979381443	0.0047	0.121134020618557	0.0325785382561939	1.03096606671275	0	1.00685987892616	0.268764692020415	4.86141493760435	P177	14:100835242-100851501	14:100927599-100930558	WARS_chr14:100841446-100842116
234583	234616	17	14	100843372	16259	14	100931689	2262	88317	694	0.309578408298527	0	2	1.1781944445244	0.238719096845204	0.84655414020113	0.119359548422602	0.792584647753479	0.0466	0.0417	0.894849785407725	0.0049	0.105150214592275	0.0452552515648968	1.13416636626241	0	1.10930384292576	0.259914127602051	4.59430073255381	P178	14:100835242-100851501	14:100930558-100932820	WARS_chr14:100841446-100842116
234583	234617	11	14	100843372	16259	14	100936545	7450	93173	694	0.309578408298527	0	2	0.727337726491412	0.467019092538702	0.992626046355639	0.233509546269351	0.980890307343516	0.0397	0.0353	0.889168765743073	0.0044	0.110831234256927	0.0368707603457491	1.09599933536183	0	1.05039439000103	0.291354556290702	4.36287126910047	P179	14:100835242-100851501	14:100932820-100940270	WARS_chr14:100841446-100842116
234583	234618	3	14	100843372	16259	14	100940709	878	97337	694	0.309578408298527	0	2	-0.319897450575018	0.749046070553782	0.992626046355639	0.625476964723109	0.980890307343516	0.0406	0.0342	0.842364532019704	0.0064	0.157635467980296	0.0327114422507165	1.06736782527677	0	1.00526402154623	0.406926035666811	4.7352358545052	P180	14:100835242-100851501	14:100940270-100941148	WARS_chr14:100841446-100842116
234583	234619	22	14	100843372	16259	14	100941982	1668	98610	694	0.309578408298527	0	2	1.51724497383603	0.129204845309627	0.84655414020113	0.0646024226548137	0.737399574792381	0.056	0.0528	0.942857142857143	0.0032	0.0571428571428571	0.0621190256630394	1.19795102004903	0	1.16378089742558	0.461389044428845	4.81136068652234	P181	14:100835242-100851501	14:100941148-100942816	WARS_chr14:100841446-100842116
234583	234620	30	14	100843372	16259	14	100946626	7620	103254	694	0.309578408298527	0	2	1.92749057975893	0.0539185209238411	0.770796562722308	0.0269592604619206	0.642868650760025	0.2278	0.2242	0.984196663740123	0.0036	0.0158033362598771	0.415686361526984	1.85968261930138	0	1.87003767345953	0.745142956461669	4.93795242231165	P182	14:100835242-100851501	14:100942816-100950436	WARS_chr14:100841446-100842116
234583	234621	14	14	100843372	16259	14	100952302	3731	108930	694	0.309578408298527	0	2	1.0278375858046	0.30402623282953	0.906605264542195	0.152013116414765	0.867037775106438	0.1842	0.1797	0.97557003257329	0.0045	0.0244299674267101	0.310138434673815	1.73895984082928	0	1.73710774297114	0.845835535704239	5.20459602560144	P183	14:100835242-100851501	14:100950436-100954167	WARS_chr14:100841446-100842116
234583	234622	19	14	100843372	16259	14	100955008	1683	111636	694	0.309578408298527	0	2	1.3655322288632	0.172085830662111	0.84655414020113	0.0860429153310557	0.74133779029215	0.1757	0.1712	0.974388161639158	0.0045	0.0256118383608423	0.283539964589949	1.67039773585981	0	1.66835533783636	0.851686035573734	5.23827337032432	P184	14:100835242-100851501	14:100954167-100955850	WARS_chr14:100841446-100842116
234583	234623	14	14	100843372	16259	14	100956560	1419	113188	694	0.309578408298527	0	3	1.84510514008186	0.0650222456498848	0.913711210986909	0.0325111228249424	0.691738254544754	0.1803	0.1766	0.979478646699945	0.0037	0.0205213533000555	0.300705880204677	1.7131265608605	0	1.71535124365032	0.784664951147247	4.86129392008995	P185	14:100835242-100851501	14:100955850-100957269	WARS_chr14:100841446-100842116
234583	234624	5	14	100843372	16259	14	100965904	17269	122532	694	0.309578408298527	0	3	0.358296921772245	0.720121121476811	0.977837011941068	0.360060560738406	0.965876241170415	0.0302	0.0225	0.745033112582781	0.0077	0.254966887417219	0.018118884141213	0.986272877344647	0	0.860841699334072	0.198325186162798	2.17442192980771	P186	14:100835242-100851501	14:100957269-100974538	WARS_chr14:100841446-100842116
234583	234625	7	14	100843372	16259	14	100979904	10731	136532	694	0.309578408298527	0	3	0.709417561826931	0.478065392741494	0.977837011941068	0.239032696370747	0.965876241170415	0.0281	0.0215	0.765124555160142	0.0066	0.234875444839858	0.0182048118879868	0.986300652552846	0	0.912133923668612	0.0473368238591576	1.51653889356865	P187	14:100835242-100851501	14:100974538-100985269	WARS_chr14:100841446-100842116
234583	234626	6	14	100843372	16259	14	100990266	9993	146894	694	0.309578408298527	0	3	0.514487105987663	0.606911472949502	0.977837011941068	0.303455736474751	0.965876241170415	0.0271	0.0218	0.804428044280443	0.0053	0.195571955719557	0.0200678418060023	1.03017501572674	0	0.955830776048178	0.0483298652202244	1.83086888891478	P188	14:100835242-100851501	14:100985269-100995262	WARS_chr14:100841446-100842116
234583	234627	6	14	100843372	16259	14	100998532	6540	155160	694	0.309578408298527	0	3	0.609892220553738	0.541933206182564	0.977837011941068	0.270966603091282	0.965876241170415	0.0378	0.0335	0.886243386243386	0.0043	0.113756613756614	0.0338212552460273	1.0688029598445	0	0.985106994655836	0.0839190586736169	2.44257661281592	P189	14:100835242-100851501	14:100995262-101001802	WARS_chr14:100841446-100842116
234583	234628	8	14	100843372	16259	14	101001878	151	158506	694	0.309578408298527	0	3	1.04242486531695	0.297214743206305	0.977837011941068	0.148607371603152	0.965876241170415	0.0467	0.0431	0.922912205567452	0.0036	0.0770877944325482	0.0483929399809673	1.1578772623885	0	1.11728060310552	0.0967352700496173	2.58472314530624	P190	14:100835242-100851501	14:101001802-101001953	WARS_chr14:100841446-100842116
234583	234629	10	14	100843372	16259	14	101007019	10132	163647	694	0.309578408298527	0	3	0.953856327257601	0.340156372621506	0.977837011941068	0.170078186310753	0.965876241170415	0.0482	0.044	0.912863070539419	0.0042	0.0871369294605809	0.0504143993368736	1.19052656047647	0	1.14216878776708	0.0864886015966318	2.2289986536373	P191	14:100835242-100851501	14:101001953-101012085	WARS_chr14:100841446-100842116
234583	234630	11	14	100843372	16259	14	101019934	15698	176562	694	0.309578408298527	0	3	1.00034587505704	0.317143153533471	0.977837011941068	0.158571576766736	0.965876241170415	0.0309	0.0267	0.864077669902913	0.0042	0.135922330097087	0.0299999387638645	1.18248734070105	0	1.13412320138121	0.040796933187159	1.49532456044535	P192	14:100835242-100851501	14:101012085-101027783	WARS_chr14:100841446-100842116
234583	234631	1	14	100843372	16259	14	101038550	21533	195178	694	0.309578408298527	0	4	-0.557676972090428	0.577064985135582	0.998455191399328	0.711467507432209	0.948538892886936	0.0251	0.0089	0.354581673306773	0.0162	0.645418326693227	-0.00881642212006759	0.531702852246183	0	0.431484628196534	0.00462514985997364	0.944996705607331	P193	14:100835242-100851501	14:101027783-101049316	WARS_chr14:100841446-100842116
234583	234632	4	14	100843372	16259	14	101050184	1736	206812	694	0.309578408298527	0	4	0.550329767328405	0.582093210733494	0.998455191399328	0.291046605366747	0.948538892886936	0.0325	0.026	0.8	0.0065	0.2	0.0229029259762897	0.992938179160268	0	0.959228555053254	0.0704569367128128	2.22906257088097	P194	14:100835242-100851501	14:101049316-101051052	WARS_chr14:100841446-100842116
234583	234633	6	14	100843372	16259	14	101054481	6858	211109	694	0.309578408298527	0	4	1.00031422596836	0.317158464784154	0.998455191399328	0.158579232392077	0.948538892886936	0.0431	0.0391	0.907192575406032	0.004	0.0928074245939675	0.0426919653861791	1.14318333539549	0	1.09329779841232	0.107108864148639	2.80371606465301	P195	14:100835242-100851501	14:101051052-101057910	WARS_chr14:100841446-100842116
234583	234634	8	14	100843372	16259	14	101058126	432	214754	694	0.309578408298527	0	4	1.192564580613	0.233039944372717	0.998455191399328	0.116519972186359	0.948538892886936	0.0504	0.0473	0.938492063492063	0.0031	0.0615079365079365	0.0538217133987405	1.15588146207136	0	1.07211549936023	0.125248522980694	2.92765952346203	P196	14:100835242-100851501	14:101057910-101058342	WARS_chr14:100841446-100842116
234583	234635	3	14	100843372	16259	14	101063458	10233	220086	694	0.309578408298527	0	4	0.280088778801298	0.779409393521481	0.998455191399328	0.389704696760741	0.948538892886936	0.0315	0.0259	0.822222222222222	0.0056	0.177777777777778	0.0240170980213238	1.01652639603264	0	0.923321851516838	0.132142109686698	2.81612096712309	P197	14:100835242-100851501	14:101058342-101068575	WARS_chr14:100841446-100842116
234583	234636	4	14	100843372	16259	14	101070868	4586	227496	694	0.309578408298527	0	4	0.479340555483799	0.631696375171298	0.998455191399328	0.315848187585649	0.948538892886936	0.0375	0.0308	0.821333333333333	0.0067	0.178666666666667	0.0312529364914318	1.1330454218782	0	1.06185203902269	0.251741952814862	3.48913868395201	P198	14:100835242-100851501	14:101068575-101073161	WARS_chr14:100841446-100842116
234583	234637	6	14	100843372	16259	14	101076398	6474	233026	694	0.309578408298527	0	4	1.14321204603408	0.252950562054844	0.998455191399328	0.126475281027422	0.948538892886936	0.0835	0.0795	0.952095808383233	0.004	0.0479041916167665	0.115459684070968	1.47792386558743	0	1.40170198289961	0.505822240818024	4.95259970077759	P199	14:100835242-100851501	14:101073161-101079635	WARS_chr14:100841446-100842116
234583	234638	6	14	100843372	16259	14	101079658	47	236286	694	0.309578408298527	0	4	1.02503124431665	0.305348445414657	0.998455191399328	0.152674222707328	0.948538892886936	0.1178	0.1134	0.962648556876061	0.0044	0.0373514431239389	0.163635299580213	1.46882341434905	0	1.47023746395482	0.700896459702595	5.93043507872971	P200	14:100835242-100851501	14:101079635-101079682	WARS_chr14:100841446-100842116
234583	234639	9	14	100843372	16259	14	101081452	3541	238080	694	0.309578408298527	0	4	1.55088743376028	0.12092866238057	0.946932915590229	0.0604643311902852	0.754987054321939	0.1584	0.1544	0.974747474747475	0.004	0.0252525252525253	0.226177483730824	1.47527079831738	0	1.47736160058664	0.790265209038404	6.2790065434518	P201	14:100835242-100851501	14:101079682-101083223	WARS_chr14:100841446-100842116
234583	234640	3	14	100843372	16259	14	101083260	74	239888	694	0.309578408298527	0	4	0.324243570820943	0.745753637621222	0.998455191399328	0.372876818810611	0.948538892886936	0.125	0.1203	0.9624	0.0047	0.0376	0.166085393536428	1.40681632825307	0	1.4043890902298	0.814031843084232	6.29040495932575	P202	14:100835242-100851501	14:101083223-101083297	WARS_chr14:100841446-100842116
234583	234641	13	14	100843372	16259	14	101084320	2046	240948	694	0.309578408298527	0	4	2.02507317877116	0.0428598505328111	0.80947797830881	0.0214299252664055	0.562137484936674	0.1804	0.1748	0.968957871396896	0.0056	0.0310421286031042	0.270985363008242	1.56357146515525	0	1.54667668158186	0.802841407795685	6.06218293396213	P203	14:100835242-100851501	14:101083297-101085343	WARS_chr14:100841446-100842116
234583	234642	5	14	100843372	16259	14	101089904	9123	246532	694	0.309578408298527	0	4	0.916835568519154	0.35922881110446	0.998455191399328	0.17961440555223	0.948538892886936	0.0922	0.0876	0.950108459869848	0.0046	0.0498915401301518	0.139700484489018	1.62101233120941	0	1.60288656179078	0.594541551213671	4.60364727206209	P204	14:100835242-100851501	14:101085343-101094466	WARS_chr14:100841446-100842116
234583	234643	15	14	100843372	16259	14	101098522	8112	255150	694	0.309578408298527	0	4	2.37943488153952	0.0173392062914774	0.728246664242052	0.00866960314573871	0.500669581666411	0.2416	0.2388	0.98841059602649	0.0028	0.0115894039735099	0.486463639394607	2.04026472855332	0	2.03898759433765	0.802174603994359	4.51683661738292	P205	14:100835242-100851501	14:101094466-101102578	WARS_chr14:100841446-100842116
234583	234644	17	14	100843372	16259	14	101104990	4823	261618	694	0.309578408298527	0	5	1.12602034221125	0.260156909040576	0.984843155724909	0.130078454520288	0.987878698158345	0.0688	0.0641	0.931686046511628	0.0047	0.0683139534883721	0.0921403236168951	1.47063373044259	0	1.43045950132754	0.796117258557637	5.34757221120319	P206	14:100835242-100851501	14:101102578-101107401	WARS_chr14:100841446-100842116
234583	234645	37	14	100843372	16259	14	101109831	4860	266459	694	0.309578408298527	0	5	1.96536678724542	0.0493718006671369	0.712805372131789	0.0246859003335684	0.600257155479401	0.0961	0.0917	0.954214360041623	0.0044	0.0457856399583767	0.152214194826606	1.68285169688523	0	1.64322221051134	1.19966753451312	7.22545535871398	P207	14:100835242-100851501	14:101107401-101112261	WARS_chr14:100841446-100842116
234583	234646	54	14	100843372	16259	14	101113564	2606	270192	694	0.309578408298527	0	5	2.37496088886435	0.017550809769918	0.602322234548693	0.00877540488495899	0.391912799283704	0.1212	0.1167	0.962871287128713	0.0045	0.0371287128712871	0.231361069098782	1.99675051994808	0	2.01490022907763	1.79951939144184	9.46794821494508	P208	14:100835242-100851501	14:101112261-101114867	WARS_chr14:100841446-100842116
234583	234647	52	14	100843372	16259	14	101116460	3186	273088	694	0.309578408298527	0	5	2.4514801009326	0.0142270052611597	0.602322234548693	0.00711350263057986	0.391912799283704	0.2279	0.2221	0.974550241333918	0.0058	0.0254497586660816	0.580070750478937	2.62706630084994	0	2.72847732480917	2.4732370303414	11.5789684228992	P209	14:100835242-100851501	14:101114867-101118053	WARS_chr14:100841446-100842116
234583	234648	86	14	100843372	16259	14	101118628	1151	275256	694	0.309578408298527	0	5	3.03885761641467	0.00237477062976921	0.602322234548693	0.00118738531488461	0.369673409298328	0.3361	0.333	0.990776554596846	0.0031	0.00922344540315382	0.946513083421645	2.84936295883122	0	2.94534452725717	2.90634214997348	12.8996961585123	P210	14:100835242-100851501	14:101118053-101119204	WARS_chr14:100841446-100842116
234583	234649	91	14	100843372	16259	14	101119266	124	275894	694	0.309578408298527	0	5	2.94778115470497	0.0032006355783405	0.602322234548693	0.00160031778917025	0.369673409298328	0.3304	0.3264	0.987893462469734	0.004	0.0121065375302663	0.951434617297351	2.92069569578825	0	3.03844375154762	2.90474768764316	12.9925460198942	P211	14:100835242-100851501	14:101119204-101119328	WARS_chr14:100841446-100842116
234583	234650	51	14	100843372	16259	14	101121496	4336	278124	694	0.309578408298527	0	5	2.63933284797881	0.00830693767691872	0.602322234548693	0.00415346883845936	0.391912799283704	0.1936	0.1887	0.974690082644628	0.0049	0.0253099173553719	0.492385019373371	2.62329807315025	0	2.70735594176833	2.44870929757244	12.272316692998	P212	14:100835242-100851501	14:101119328-101123664	WARS_chr14:100841446-100842116
234583	234651	44	14	100843372	16259	14	101124133	938	280761	694	0.309578408298527	0	5	2.25188970984575	0.0243292425754591	0.602322234548693	0.0121646212877295	0.401432502495075	0.0785	0.0737	0.938853503184713	0.0048	0.0611464968152866	0.117107085099266	1.62990263706589	0	1.6214596516632	1.88257340903395	11.1673856222791	P213	14:100835242-100851501	14:101123664-101124602	WARS_chr14:100841446-100842116
234583	234652	16	14	100843372	16259	14	101125166	1128	281794	694	0.309578408298527	0	5	1.23758859768235	0.215868644465711	0.984843155724909	0.107934322232856	0.987878698158345	0.0665	0.0599	0.900751879699248	0.0066	0.0992481203007519	0.0825177078273375	1.44655268882525	0	1.42887452578607	1.71670181606682	10.7372136864735	P214	14:100835242-100851501	14:101124602-101125730	WARS_chr14:100841446-100842116
234583	234653	25	14	100843372	16259	14	101127406	3351	284034	694	0.309578408298527	0	5	1.8434712230835	0.0652602395262177	0.793427122660857	0.0326301197631088	0.717862634788395	0.1078	0.1016	0.942486085343228	0.0062	0.0575139146567718	0.154286172626468	1.54986507878764	0	1.57860183082626	1.45137822639776	9.74182678675628	P215	14:100835242-100851501	14:101125730-101129081	WARS_chr14:100841446-100842116
234583	234654	35	14	100843372	16259	14	101129214	267	285842	694	0.309578408298527	0	5	1.99070803293219	0.0465129950748012	0.693193668534133	0.0232564975374006	0.596916770126615	0.1511	0.1471	0.973527465254798	0.004	0.0264725347452019	0.244156759819184	1.67127397681214	0	1.65600256716187	1.28319696169002	8.94360808796175	P216	14:100835242-100851501	14:101129081-101129348	WARS_chr14:100841446-100842116
234583	234655	34	14	100843372	16259	14	101132002	5308	288630	694	0.309578408298527	0	5	2.42449557918206	0.0153296699680343	0.602322234548693	0.00766483498401715	0.391912799283704	0.1476	0.1439	0.974932249322493	0.0037	0.0250677506775068	0.227623558172764	1.59368679546156	0	1.5941043098392	1.00676301595479	7.63226239542765	P217	14:100835242-100851501	14:101129348-101134656	WARS_chr14:100841446-100842116
234583	234656	2	14	100843372	16259	14	101135940	2569	292568	694	0.309578408298527	0	5	-0.418787062764061	0.675371760610356	0.984843155724909	0.662314119694822	0.987878698158345	0.0324	0.026	0.802469135802469	0.0064	0.197530864197531	0.0220945447913774	1.01146876537483	0	0.977392443292917	0.648946096949902	6.23879936060957	P218	14:100835242-100851501	14:101134656-101137225	WARS_chr14:100841446-100842116
234583	234657	6	14	100843372	16259	14	101137924	1397	294552	694	0.309578408298527	0	5	0.493491573255498	0.621665292567627	0.984843155724909	0.310832646283813	0.987878698158345	0.0399	0.0329	0.824561403508772	0.007	0.175438596491228	0.0298932419805439	1.01291908497603	0	0.991828995040521	0.558000689953863	5.83667710761742	P219	14:100835242-100851501	14:101137225-101138622	WARS_chr14:100841446-100842116
234583	234658	21	14	100843372	16259	14	101138913	582	295541	694	0.309578408298527	0	5	1.64472898208741	0.100025713291496	0.967377615728549	0.050012856645748	0.924237590813422	0.0512	0.0466	0.91015625	0.0046	0.08984375	0.0493627266448424	1.10355500810435	0	1.10037419856901	0.524375381416174	5.53493512865165	P220	14:100835242-100851501	14:101138622-101139204	WARS_chr14:100841446-100842116
234583	234659	16	14	100843372	16259	14	101145204	12000	301832	694	0.309578408298527	0	5	1.9954520432308	0.0459935996310312	0.693193668534133	0.0229967998155156	0.596916770126615	0.1655	0.1624	0.981268882175227	0.0031	0.0187311178247734	0.285530370030009	1.76402740382571	0	1.7421428188037	0.489674296223262	4.20036917195802	P221	14:100835242-100851501	14:101139204-101151204	WARS_chr14:100841446-100842116
234583	234660	6	14	100843372	16259	14	101153571	4734	310199	694	0.309578408298527	0	5	0.805639099033853	0.420450974266673	0.984843155724909	0.210225487133337	0.987878698158345	0.0498	0.0449	0.901606425702811	0.0049	0.0983935742971888	0.0579425715066428	1.34243057119814	0	1.27349856831919	0.330767820772342	3.68568692918574	P222	14:100835242-100851501	14:101151204-101155938	WARS_chr14:100841446-100842116
234583	234661	5	14	100843372	16259	14	101158202	4528	314830	694	0.309578408298527	0	5	0.716001761827525	0.473990261033267	0.984843155724909	0.236995130516634	0.987878698158345	0.0539	0.0488	0.905380333951763	0.0051	0.0946196660482375	0.061231891380211	1.304961085012	0	1.31061834325888	0.412150128039941	4.05057801480422	P223	14:100835242-100851501	14:101155938-101160466	WARS_chr14:100841446-100842116
234583	234662	8	14	100843372	16259	14	101162924	4917	319552	694	0.309578408298527	0	5	1.31515916921078	0.18845641436832	0.979896958783953	0.0942282071841602	0.987878698158345	0.1068	0.1021	0.955992509363296	0.0047	0.0440074906367041	0.160588883780492	1.59196842429247	0	1.59071823359927	0.634652963413267	4.63878044447232	P224	14:100835242-100851501	14:101160466-101165383	WARS_chr14:100841446-100842116
234583	234663	8	14	100843372	16259	14	101166137	1508	322765	694	0.309578408298527	0	5	1.1088321467857	0.267502599709365	0.984843155724909	0.133751299854683	0.987878698158345	0.1589	0.1543	0.971050975456262	0.0046	0.0289490245437382	0.262217753271906	1.71430388804074	0	1.70979931719348	0.812853439478287	4.8240040760499	P225	14:100835242-100851501	14:101165383-101166891	WARS_chr14:100841446-100842116
234583	234664	16	14	100843372	16259	14	101170016	6251	326644	694	0.309578408298527	0	5	2.35959680786019	0.0182948067817667	0.602322234548693	0.00914740339088337	0.391912799283704	0.3721	0.3697	0.993550120935232	0.0024	0.00644987906476754	0.735633377147165	1.99190898453497	0	2.00389528355246	0.980152437161213	4.5362022427075	P226	14:100835242-100851501	14:101166891-101173142	WARS_chr14:100841446-100842116
234583	234665	6	14	100843372	16259	14	101175324	4365	331952	694	0.309578408298527	0	5	1.04808445411988	0.294599698067217	0.984843155724909	0.147299849033609	0.987878698158345	0.0522	0.0465	0.890804597701149	0.0057	0.109195402298851	0.0593445695760505	1.35537437160333	0	1.30743682382332	0.476178434155811	3.33848331160403	P227	14:100835242-100851501	14:101173142-101177507	WARS_chr14:100841446-100842116
234583	234666	1	14	100843372	16259	14	101182931	10848	339559	694	0.309578408298527	0	6	-0.655196314508614	0.512341366903861	0.999542781087438	0.743829316548069	0.989839723143674	0.0253	0.0082	0.324110671936759	0.0171	0.675889328063241	-0.00776462191148208	0.522663645380482	0	0.384185255599125	0.162245775385737	2.0423357517227	P228	14:100835242-100851501	14:101177507-101188355	WARS_chr14:100841446-100842116
234583	234667	1	14	100843372	16259	14	101188585	460	345213	694	0.309578408298527	0	6	-0.481078940597342	0.630460394851972	0.999542781087438	0.684769802574014	0.984494089778902	0.0206	0.0108	0.524271844660194	0.0098	0.475728155339806	9.92835376208264e-05	0.706976786693037	0	0.643391676410957	0.126104699307263	2.1046773078186	P229	14:100835242-100851501	14:101188355-101188815	WARS_chr14:100841446-100842116
234583	234668	7	14	100843372	16259	14	101194074	10517	350702	694	0.309578408298527	0	6	1.63624780401281	0.101787735261469	0.883233409328013	0.0508938676307346	0.831278502896953	0.052	0.0466	0.896153846153846	0.0054	0.103846153846154	0.0572258671097531	1.27078379207547	0	1.18487610441367	0.194032161672103	2.4918396048838	P230	14:100835242-100851501	14:101188815-101199332	WARS_chr14:100841446-100842116
234583	234669	9	14	100843372	16259	14	101203902	9141	360530	694	0.309578408298527	0	6	2.10280517613131	0.0354828033812351	0.702828518038602	0.0177414016906176	0.662671543760383	0.2002	0.1973	0.985514485514486	0.0029	0.0144855144855145	0.386106106626812	1.96100611808233	0	1.95138434507249	0.558237638325649	3.61928346221481	P231	14:100835242-100851501	14:101199332-101208473	WARS_chr14:100841446-100842116
234583	234670	3	14	100843372	16259	14	101210550	4155	367178	694	0.309578408298527	0	6	0.621092432595189	0.534538808016526	0.999542781087438	0.267269404008263	0.984494089778902	0.0848	0.0797	0.939858490566038	0.0051	0.0601415094339623	0.11666505622289	1.49818861779999	0	1.48094922780262	0.585854380354759	4.47938106562283	P232	14:100835242-100851501	14:101208473-101212628	WARS_chr14:100841446-100842116
