baitID	preyID	N	b.chr	b.mid	b.length	p.chr	p.mid	p.length	dist	b.trans	b.trans_res	p.trans_res	dist.bin	residual	p.res	fdr.res	p.res.onesided	fdr.res.onesided	rjmcmc	rjmcmc_pos	rjmcmc_pos_present	rjmcmc_neg	rjmcmc_neg_present	beta_mean	beta_mean_present	beta	beta_present	predicted	predicted_present	pos	baitChrPos	preyChrPos	geneChrPos
116442	116551	2	11	47287535	13444	11	47790010	14946	502475	590	0.637741166996915	0	7	0.328657072120233	0.742414904814214	0.995241405261028	0.371207452407107	0.955435596701661	0.0024	0.0014	0.583333333333333	0.001	0.416666666666667	9.9031523261174e-05	0.161559299795637	0	0.112463533976021	0.00030456100089091	0.369780783421813	P272	11:47280813-47294257	11:47782537-47797483	MADD_chr11:47290889-47292531
116442	116552	1	11	47287535	13444	11	47799562	4157	512027	590	0.637741166996915	0	7	-0.421831433395781	0.673148060359308	0.995241405261028	0.663425969820346	0.955435596701661	0.0035	0.0013	0.371428571428571	0.0022	0.628571428571429	-0.00027068082750413	0.0559107291551356	0	0.0429278180193235	-0.000914768615573958	0.319495551499742	P273	11:47280813-47294257	11:47797483-47801640	MADD_chr11:47290889-47292531
116442	116553	2	11	47287535	13444	11	47803638	3997	516103	590	0.637741166996915	0	7	0.0225402546529611	0.982017001578324	0.995241405261028	0.491008500789162	0.955435596701661	0.0029	0.0011	0.379310344827586	0.0018	0.620689655172414	-0.000256737596902056	0.213580665890019	0	0.0493577489315197	-0.0015326001073453	0.436367452410359	P274	11:47280813-47294257	11:47801640-47805637	MADD_chr11:47290889-47292531
116442	116554	1	11	47287535	13444	11	47805914	553	518379	590	0.637741166996915	0	7	-2.26179499549635	0.0237100722008104	0.479634475387986	0.988144963899595	0.996952891487723	0.0034	9e-04	0.264705882352941	0.0025	0.735294117647059	-0.000945667795164099	0.136768049252678	0	0.134603072684655	-0.00194965361281023	0.420097918485376	P275	11:47280813-47294257	11:47805637-47806190	MADD_chr11:47290889-47292531
116442	116555	4	11	47287535	13444	11	47807980	3579	520445	590	0.637741166996915	0	8	0.881296960744472	0.37815711066827	0.996998712215985	0.189078555334135	0.982744490497923	0.0028	0.0014	0.5	0.0014	0.5	-0.000390725029225542	0.0471536666838608	0	0.0285540130412109	-0.0019177822337523	0.361917661939851	P276	11:47280813-47294257	11:47806190-47809769	MADD_chr11:47290889-47292531
116442	116556	1	11	47287535	13444	11	47810402	1266	522867	590	0.637741166996915	0	8	-0.894840281532572	0.370872473818981	0.996998712215985	0.81456376309051	0.992742849847365	0.0035	0.001	0.285714285714286	0.0025	0.714285714285714	-0.000880608493904831	0.0894535022984447	0	0.0172184792603906	-0.00183823038025489	0.306256506241757	P277	11:47280813-47294257	11:47809769-47811035	MADD_chr11:47290889-47292531
116442	116558	1	11	47287535	13444	11	47821475	1924	533940	590	0.637741166996915	0	8	-0.120060201433656	0.904435458937933	0.996998712215985	0.547782270531034	0.982744490497923	0.0033	0.0011	0.333333333333333	0.0022	0.666666666666667	-0.000634564842236594	0.0673277884055051	0	0.0433144093707891	-0.000944296215158144	0.176145319940716	P278	11:47280813-47294257	11:47820513-47822437	MADD_chr11:47290889-47292531
116442	116560	1	11	47287535	13444	11	47831905	3158	544370	590	0.637741166996915	0	8	-0.557342035105517	0.577293760968878	0.996998712215985	0.711353119515561	0.985951662209825	0.0023	0.0012	0.521739130434783	0.0011	0.478260869565217	-3.89018094914554e-05	0.125888555470669	0	0.0279133449460886	-0.000237054191031442	0.333887671352143	P279	11:47280813-47294257	11:47830326-47833484	MADD_chr11:47290889-47292531
116442	116561	2	11	47287535	13444	11	47835807	4646	548272	590	0.637741166996915	0	8	0.0649259398312478	0.948232967164386	0.996998712215985	0.474116483582193	0.982744490497923	0.0019	0.0011	0.578947368421053	8e-04	0.421052631578947	7.25595224898593e-05	0.114690982799303	0	0.056028222646154	-0.000153398271582187	0.424496477459308	P280	11:47280813-47294257	11:47833484-47838130	MADD_chr11:47290889-47292531
116442	116562	1	11	47287535	13444	11	47838878	1495	551343	590	0.637741166996915	0	8	-0.516879616233301	0.605240197738317	0.996998712215985	0.697379901130841	0.982744490497923	0.0024	9e-04	0.375	0.0015	0.625	-0.000104697555065062	0.157846079370166	0	0.0529506279317715	-0.000204362700253621	0.493708981664384	P281	11:47280813-47294257	11:47838130-47839625	MADD_chr11:47290889-47292531
116442	116563	4	11	47287535	13444	11	47839777	304	552242	590	0.637741166996915	0	8	0.975816425416431	0.329155443565848	0.979700671196104	0.164577721782924	0.982744490497923	0.0026	0.0013	0.5	0.0013	0.5	3.82069035606463e-05	0.107055912440046	0	0.0332555961020566	-0.000197872258500008	0.489990683540288	P282	11:47280813-47294257	11:47839625-47839929	MADD_chr11:47290889-47292531
116442	116564	2	11	47287535	13444	11	47840232	607	552697	590	0.637741166996915	0	8	0.359305418068826	0.719366621569133	0.996998712215985	0.359683310784566	0.982744490497923	0.0033	0.0016	0.484848484848485	0.0017	0.515151515151515	-8.7422217005733e-05	0.101819109979985	0	0.0699206792078962	-0.000201641179373378	0.476449736661768	P283	11:47280813-47294257	11:47839929-47840536	MADD_chr11:47290889-47292531
116442	116566	1	11	47287535	13444	11	47851911	942	564376	590	0.637741166996915	0	8	-0.729659758197079	0.465598184869925	0.996998712215985	0.767200907565037	0.992742849847365	0.0032	0.0013	0.40625	0.0019	0.59375	1.13161788325848e-05	0.21331280279365	0	0.0649364481104166	-0.000299543367592674	0.392655299029793	P284	11:47280813-47294257	11:47851440-47852382	MADD_chr11:47290889-47292531
116442	116567	2	11	47287535	13444	11	47853868	2971	566333	590	0.637741166996915	0	8	0.282572821621457	0.777504316758416	0.996998712215985	0.388752158379208	0.982744490497923	0.0025	0.0013	0.52	0.0012	0.48	-0.000429964326578001	0.109064271673092	0	0.0551847718898432	-0.000399911362883371	0.358882178026263	P285	11:47280813-47294257	11:47852382-47855353	MADD_chr11:47290889-47292531
116442	116570	3	11	47287535	13444	11	47869538	7211	582003	590	0.637741166996915	0	8	0.943402988784338	0.345474815008364	0.979700671196104	0.172737407504182	0.982744490497923	0.0027	0.0014	0.518518518518518	0.0013	0.481481481481481	0.000307625114622051	0.374493421691263	0	0.244651351126014	0.000442774960675523	0.558345527478438	P286	11:47280813-47294257	11:47865932-47873143	MADD_chr11:47290889-47292531
116442	116571	1	11	47287535	13444	11	47873294	301	585759	590	0.637741166996915	0	8	-0.00253672993529192	0.997975984520461	0.997975984520461	0.50101200773977	0.982744490497923	0.0028	0.0018	0.642857142857143	0.001	0.357142857142857	0.00031824019530974	0.231928629487546	0	0.0643451874699928	0.000461061362051322	0.506800226860648	P287	11:47280813-47294257	11:47873143-47873444	MADD_chr11:47290889-47292531
116442	116574	2	11	47287535	13444	11	47883040	1000	595505	590	0.637741166996915	0	8	0.37637024421165	0.706641664167466	0.996998712215985	0.353320832083733	0.982744490497923	0.0034	0.0017	0.5	0.0017	0.5	9.66032394092466e-05	0.185852057658979	0	0.0777403335503503	6.90333602802132e-05	0.34925058467739	P288	11:47280813-47294257	11:47882540-47883540	MADD_chr11:47290889-47292531
116442	116575	1	11	47287535	13444	11	47888758	10437	601223	590	0.637741166996915	0	8	-0.240893892829217	0.809637355599365	0.996998712215985	0.595181322200318	0.982744490497923	0.0026	8e-04	0.307692307692308	0.0018	0.692307692307692	-0.000261100269662314	0.0927536271905908	0	0.0193523854180713	-0.000235857001367689	0.279358825990619	P289	11:47280813-47294257	11:47883540-47893977	MADD_chr11:47290889-47292531
116442	116576	1	11	47287535	13444	11	47895328	2702	607793	590	0.637741166996915	0	8	-0.197502554956652	0.843434282252214	0.996998712215985	0.578282858873893	0.982744490497923	0.0037	0.0019	0.513513513513513	0.0018	0.486486486486487	-0.000160204702564531	0.17289638583151	0	0.0500754689304782	-0.000217431180582471	0.278317249410849	P290	11:47280813-47294257	11:47893977-47896679	MADD_chr11:47290889-47292531
116442	116578	1	11	47287535	13444	11	47908156	3273	620621	590	0.637741166996915	0	8	-0.0245560963752707	0.980409038746078	0.997768048681172	0.509795480626961	0.982744490497923	0.0016	6e-04	0.375	0.001	0.625	-7.81207640277736e-06	0.111862707190729	0	0.110302734515973	2.35729584150345e-05	0.279560674083476	P291	11:47280813-47294257	11:47906520-47909793	MADD_chr11:47290889-47292531
116442	116579	1	11	47287535	13444	11	47910176	766	622641	590	0.637741166996915	0	8	-0.0776132439088845	0.938135707046215	0.996998712215985	0.530932146476892	0.982744490497923	0.0033	0.0018	0.545454545454545	0.0015	0.454545454545455	8.60304637814124e-05	0.184043556504996	0	0.0550955129283082	5.66878464475146e-05	0.291221566360264	P292	11:47280813-47294257	11:47909793-47910559	MADD_chr11:47290889-47292531
116442	116583	1	11	47287535	13444	11	47933080	3527	645545	590	0.637741166996915	0	8	-0.559109026211486	0.576087314970494	0.996998712215985	0.711956342514753	0.985951662209825	0.0031	0.002	0.645161290322581	0.0011	0.354838709677419	-7.23269377366285e-05	0.0572397474930392	0	0.0338709271897231	-8.67906017564672e-05	0.105068189818701	P293	11:47280813-47294257	11:47931316-47934843	MADD_chr11:47290889-47292531
116442	116586	2	11	47287535	13444	11	47941806	8263	654271	590	0.637741166996915	0	9	0.328682519420512	0.742395668374387	0.982682524876169	0.371197834187193	0.996403261273106	0.0025	0.001	0.4	0.0015	0.6	-1.57636656276095e-05	0.121924115371561	0	0.0869979485976072	-8.16523874002007e-05	0.176445661799448	P294	11:47280813-47294257	11:47937675-47945938	MADD_chr11:47290889-47292531
116442	116589	1	11	47287535	13444	11	47957064	5351	669529	590	0.637741166996915	0	9	-0.723858174084219	0.469152810292689	0.949079385459582	0.765423594853656	0.996403261273106	0.0023	5e-04	0.217391304347826	0.0018	0.782608695652174	-0.000235370734358672	0.398752506881564	0	0.353913135873464	-0.000543398204554214	0.441641324374499	P295	11:47280813-47294257	11:47954388-47959739	MADD_chr11:47290889-47292531
116442	116590	1	11	47287535	13444	11	47961634	3791	674099	590	0.637741166996915	0	9	-0.894615417502118	0.370992707308111	0.907001562844058	0.814503646345945	0.996403261273106	0.0028	0.0011	0.392857142857143	0.0017	0.607142857142857	-0.000603708706005285	0.0500048848232129	0	0.0479960834404056	-0.000744909895330201	0.262319112031765	P296	11:47280813-47294257	11:47959739-47963530	MADD_chr11:47290889-47292531
116442	116594	1	11	47287535	13444	11	47976456	1229	688921	590	0.637741166996915	0	9	-0.382232637233175	0.702288815418396	0.982682524876169	0.648855592290802	0.996403261273106	0.0032	0.0011	0.34375	0.0021	0.65625	-0.00026727734431803	0.131920352137991	0	0.0467432295034478	-0.000337668676271365	0.160884262563514	P297	11:47280813-47294257	11:47975842-47977071	MADD_chr11:47290889-47292531
116442	116598	1	11	47287535	13444	11	47999144	1677	711609	590	0.637741166996915	0	9	-0.142567563898102	0.886631716004142	0.982682524876169	0.556684141997929	0.996403261273106	0.0023	0.0012	0.521739130434783	0.0011	0.478260869565217	4.63080165080512e-06	0.142550547946802	0	0.0367077112419752	-7.25960687752819e-05	0.192840453856373	P298	11:47280813-47294257	11:47998305-47999982	MADD_chr11:47290889-47292531
116442	116602	1	11	47287535	13444	11	48010216	8965	722681	590	0.637741166996915	0	9	-1.08069100961172	0.279834583579048	0.882761754158692	0.860082708210476	0.996403261273106	0.0026	9e-04	0.346153846153846	0.0017	0.653846153846154	-0.000451830885182862	0.193528219401554	0	0.0584602770971103	-0.00039404115851944	0.291476572788112	P299	11:47280813-47294257	11:48005733-48014698	MADD_chr11:47290889-47292531
116442	116603	2	11	47287535	13444	11	48017412	5429	729877	590	0.637741166996915	0	9	0.255313109358088	0.798481275584931	0.982682524876169	0.399240637792465	0.996403261273106	0.0036	0.0021	0.583333333333333	0.0015	0.416666666666667	0.000174700298477141	0.148531075325454	0	0.0765967885398931	3.85779289850769e-05	0.296958521687009	P300	11:47280813-47294257	11:48014698-48020127	MADD_chr11:47290889-47292531
116442	116604	2	11	47287535	13444	11	48020616	977	733081	590	0.637741166996915	0	9	0.350541492880408	0.725932356222665	0.982682524876169	0.362966178111333	0.996403261273106	0.0023	0.0013	0.565217391304348	0.001	0.434782608695652	2.56578484935324e-05	0.0870351148849941	0	0.0498306521239627	3.22938193086521e-05	0.261854031958764	P301	11:47280813-47294257	11:48020127-48021104	MADD_chr11:47290889-47292531
116442	116606	1	11	47287535	13444	11	48027850	995	740315	590	0.637741166996915	0	9	0.0443142326467031	0.964653926808165	0.993912403374531	0.482326963404082	0.996403261273106	0.0026	0.0015	0.576923076923077	0.0011	0.423076923076923	-3.2652134444999e-05	0.134521364326522	0	0.0542880767400687	-2.20698037741937e-05	0.205758919782416	P302	11:47280813-47294257	11:48027353-48028348	MADD_chr11:47290889-47292531
116442	116608	1	11	47287535	13444	11	48057558	2823	770023	590	0.637741166996915	0	9	-0.182300875761293	0.855346611442921	0.982682524876169	0.572326694278539	0.996403261273106	0.0025	0.0013	0.52	0.0012	0.48	-0.000104347350717707	0.136629357224062	0	0.0376460622044628	-0.000367112051875817	0.201207008893471	P303	11:47280813-47294257	11:48056146-48058969	MADD_chr11:47290889-47292531
116442	116609	1	11	47287535	13444	11	48063984	10029	776449	590	0.637741166996915	0	9	-0.938463642404937	0.348006192934204	0.906082288894085	0.825996903532898	0.996403261273106	0.0033	0.0011	0.333333333333333	0.0022	0.666666666666667	-0.000296895934903964	0.118266200978144	0	0.0343170629426878	-0.000764848814942875	0.223724413590028	P304	11:47280813-47294257	11:48058969-48068998	MADD_chr11:47290889-47292531
116442	116611	1	11	47287535	13444	11	48071050	847	783515	590	0.637741166996915	0	9	-0.930507454422198	0.352108406333341	0.906082288894085	0.823945796833329	0.996403261273106	0.0028	0.0013	0.464285714285714	0.0015	0.535714285714286	-0.00031969300448864	0.0585359779654956	0	0.0159766995204718	-0.00142756843858712	0.22483668006646	P305	11:47280813-47294257	11:48070626-48071473	MADD_chr11:47290889-47292531
116442	116612	2	11	47287535	13444	11	48072544	2143	785009	590	0.637741166996915	0	9	0.403311481391451	0.686719096453091	0.982682524876169	0.343359548226545	0.996403261273106	0.0032	0.0011	0.34375	0.0021	0.65625	-0.000717283096979024	0.0576250018093255	0	0.0205408314009738	-0.00160395419718462	0.230677394836271	P306	11:47280813-47294257	11:48071473-48073616	MADD_chr11:47290889-47292531
116442	116613	1	11	47287535	13444	11	48073938	645	786403	590	0.637741166996915	0	9	-1.65740011850203	0.097438607481277	0.752813619562099	0.951280696259362	0.996403261273106	0.003	0.001	0.333333333333333	0.002	0.666666666666667	-0.000683499423209525	0.104011848767748	0	0.060280464435307	-0.00153021147783241	0.22215783881402	P307	11:47280813-47294257	11:48073616-48074261	MADD_chr11:47290889-47292531
116442	116623	1	11	47287535	13444	11	48118080	9283	830545	590	0.637741166996915	0	10	-1.16918969949382	0.242327210299834	0.923735172718698	0.878836394850083	0.995421375005263	0.0034	0.0011	0.323529411764706	0.0023	0.676470588235294	-0.000334412713250516	0.118480489285762	0	0.0819239074152208	-0.000268663136491015	0.178428707025992	P308	11:47280813-47294257	11:48113439-48122722	MADD_chr11:47290889-47292531
116442	116627	3	11	47287535	13444	11	48130809	3292	843274	590	0.637741166996915	0	10	1.00062502416504	0.317008127289918	0.923735172718698	0.158504063644959	0.995421375005263	0.0037	0.0019	0.513513513513513	0.0018	0.486486486486487	0.00038504364286192	0.32705343819405	0	0.202327929831846	0.000460228464208264	0.464997221022517	P309	11:47280813-47294257	11:48129163-48132455	MADD_chr11:47290889-47292531
116442	116630	2	11	47287535	13444	11	48138027	2690	850492	590	0.637741166996915	0	10	0.690191523046649	0.490073753489419	0.999329637738079	0.245036876744709	0.995421375005263	0.0029	0.002	0.689655172413793	9e-04	0.310344827586207	0.000389693410389924	0.234334809239008	0	0.13955026093041	0.000484657466542914	0.492695440143845	P310	11:47280813-47294257	11:48136682-48139372	MADD_chr11:47290889-47292531
116442	116631	1	11	47287535	13444	11	48140110	1475	852575	590	0.637741166996915	0	10	-0.296920543941646	0.766527171294898	0.999329637738079	0.616736414352551	0.995421375005263	0.0033	0.0019	0.575757575757576	0.0014	0.424242424242424	1.28647271223543e-05	0.150592364305252	0	0.0256468511040483	0.000339333007746639	0.454440266729462	P311	11:47280813-47294257	11:48139372-48140847	MADD_chr11:47290889-47292531
116442	116633	1	11	47287535	13444	11	48148676	2059	861141	590	0.637741166996915	0	10	-0.0100452333258154	0.991985198211113	0.999329637738079	0.504007400894444	0.995421375005263	0.0027	0.0014	0.518518518518518	0.0013	0.481481481481481	5.30924406345375e-05	0.205753302922971	0	0.0558933761497608	-2.7379735345178e-05	0.323433310196731	P312	11:47280813-47294257	11:48147646-48149705	MADD_chr11:47290889-47292531
116442	116637	1	11	47287535	13444	11	48163503	2614	875968	590	0.637741166996915	0	10	-0.816974331338521	0.413943097179707	0.934050956831366	0.793028451410147	0.995421375005263	0.0041	0.0012	0.292682926829268	0.0029	0.707317073170732	-0.00120151773587311	0.0697495045306221	0	0.0231636651857719	-0.00183012033238569	0.190877346943684	P313	11:47280813-47294257	11:48162196-48164810	MADD_chr11:47290889-47292531
116442	116640	1	11	47287535	13444	11	48168714	311	881179	590	0.637741166996915	0	10	-0.955390543830776	0.339380234232396	0.923735172718698	0.830309882883802	0.995421375005263	0.003	0.0011	0.366666666666667	0.0019	0.633333333333333	-0.000490666092230479	0.203741389085623	0	0.181215546450521	-0.00198790056465416	0.252949107298838	P314	11:47280813-47294257	11:48168558-48168869	MADD_chr11:47290889-47292531
116442	116646	1	11	47287535	13444	11	48185588	196	898053	590	0.637741166996915	0	10	-3.08159158314451	0.00205897127361705	0.271608812383808	0.998970514363192	0.998970514363192	0.0103	7e-04	0.0679611650485437	0.0096	0.932038834951456	-0.0141745124346633	0.0841855526685482	0	0.0184687779352487	-0.0142441911506175	0.101226581250642	P315	11:47280813-47294257	11:48185490-48185686	MADD_chr11:47290889-47292531
122846	122626	1	11	72505648	8350	11	71520658	1245	-984990	290	-0.0653837076544595	0	10	0.0458237690489825	0.963450713745795	0.997387706616371	0.481725356872897	0.9988516486138	0.0052	0.0026	0.5	0.0026	0.5	0.000207407351421935	0.267939496149201	0	0.0926968461974334	0.000205012635844571	0.267967834620451	P1	11:72501473-72509823	11:71520035-71521280	STARD10_chr11:72504730-72504970
122846	122638	1	11	72505648	8350	11	71574417	2146	-931231	290	-0.0653837076544595	0	10	-1.38604115296332	0.165734337699809	0.840073185531443	0.917132831150095	0.9988516486138	0.0085	0.0022	0.258823529411765	0.0063	0.741176470588235	-0.00592133047882603	0.0906761074817544	0	0.0296542171618327	-0.0120099209958704	0.142176346551137	P2	11:72501473-72509823	11:71573344-71575490	STARD10_chr11:72504730-72504970
122846	122639	1	11	72505648	8350	11	71576669	2358	-928979	290	-0.0653837076544595	0	10	-2.24383539161923	0.0248429943557029	0.66929949499482	0.987578502822149	0.9988516486138	0.0098	0.0016	0.163265306122449	0.0082	0.836734693877551	-0.00870015944034633	0.0735133094161733	0	0.0586747646319894	-0.0128440547254157	0.137008551379983	P3	11:72501473-72509823	11:71575490-71577848	STARD10_chr11:72504730-72504970
122846	122666	1	11	72505648	8350	11	71707444	5155	-798204	290	-0.0653837076544595	0	10	0.0542066538006232	0.956770519514546	0.997387706616371	0.478385259757273	0.9988516486138	0.0046	0.0016	0.347826086956522	0.003	0.652173913043478	-0.000301195644560954	0.232146055210647	0	0.0397343331485126	-0.000312828770126359	0.249285631625607	P4	11:72501473-72509823	11:71704867-71710022	STARD10_chr11:72504730-72504970
122846	122671	1	11	72505648	8350	11	71722118	6447	-783530	290	-0.0653837076544595	0	9	0.04662128837867	0.962815064804372	0.993795022307977	0.481407532402186	0.979522781584736	0.0037	0.0016	0.432432432432432	0.0021	0.567567567567568	-0.000115991556035302	0.131980732768234	0	0.0280976308100074	-0.000148480283967054	0.198083624637151	P5	11:72501473-72509823	11:71718895-71725342	STARD10_chr11:72504730-72504970
122846	122674	1	11	72505648	8350	11	71731960	2007	-773688	290	-0.0653837076544595	0	9	-0.310817236048259	0.755939565773788	0.993795022307977	0.622030217113106	0.979522781584736	0.0047	0.0028	0.595744680851064	0.0019	0.404255319148936	-4.28853247812434e-06	0.196630726215072	0	0.0356394980084351	-4.51068207404717e-05	0.239094024188014	P6	11:72501473-72509823	11:71730956-71732963	STARD10_chr11:72504730-72504970
122846	122686	2	11	72505648	8350	11	71751778	887	-753870	290	-0.0653837076544595	0	9	0.643806110097094	0.51970117113639	0.993795022307977	0.259850585568195	0.979522781584736	0.0043	0.0019	0.441860465116279	0.0024	0.558139534883721	-0.000203120297952364	0.151472661236787	0	0.0778867754969284	-0.000238660218167287	0.240185891605487	P7	11:72501473-72509823	11:71751334-71752221	STARD10_chr11:72504730-72504970
122846	122688	1	11	72505648	8350	11	71760796	7713	-744852	290	-0.0653837076544595	0	9	0.265259498012813	0.790809563103012	0.993795022307977	0.395404781551506	0.979522781584736	0.0045	0.0027	0.6	0.0018	0.4	8.78295992256285e-05	0.177930752137101	0	0.0565442798513597	-0.000191112960102717	0.367705913848466	P8	11:72501473-72509823	11:71756940-71764653	STARD10_chr11:72504730-72504970
122846	122689	1	11	72505648	8350	11	71765772	2239	-739876	290	-0.0653837076544595	0	9	-0.196026397218213	0.844589504814328	0.993795022307977	0.577705247592836	0.979522781584736	0.005	0.0024	0.48	0.0026	0.52	2.78144203969841e-05	0.175784483113704	0	0.0379896689863415	-0.000488311210946812	0.430966964230669	P9	11:72501473-72509823	11:71764653-71766892	STARD10_chr11:72504730-72504970
122846	122691	1	11	72505648	8350	11	71770731	198	-734917	290	-0.0653837076544595	0	9	-0.232780180071715	0.815932104201589	0.993795022307977	0.592033947899205	0.979522781584736	0.003	9e-04	0.3	0.0021	0.7	-0.000372472246588645	0.228296217106332	0	0.0855959358745339	-0.00115063598560782	0.468952773228638	P10	11:72501473-72509823	11:71770632-71770830	STARD10_chr11:72504730-72504970
122846	122692	1	11	72505648	8350	11	71771565	1470	-734083	290	-0.0653837076544595	0	9	-1.24583698465198	0.212824248482759	0.896975062600566	0.893587875758621	0.994216876891315	0.0048	0.0021	0.4375	0.0027	0.5625	-0.000908448209845638	0.117300735350292	0	0.0678768090072339	-0.00121997510356746	0.441564660098827	P11	11:72501473-72509823	11:71770830-71772300	STARD10_chr11:72504730-72504970
122846	122696	1	11	72505648	8350	11	71789862	196	-715786	290	-0.0653837076544595	0	9	-0.00211834444355613	0.998309806938115	0.999466925108568	0.500845096530943	0.979522781584736	0.005	0.0024	0.48	0.0026	0.52	-6.65783484707421e-06	0.162113966056104	0	0.0690806266968908	-0.00012733685257383	0.291550279086871	P12	11:72501473-72509823	11:71789764-71789960	STARD10_chr11:72504730-72504970
122846	122697	2	11	72505648	8350	11	71792643	5366	-713005	290	-0.0653837076544595	0	9	0.49296384832513	0.622038131695473	0.993795022307977	0.311019065847736	0.979522781584736	0.0039	0.0019	0.487179487179487	0.002	0.512820512820513	1.53155216106134e-05	0.150371808885814	0	0.0404962300900237	-0.000130856913302619	0.284075819491981	P13	11:72501473-72509823	11:71789960-71795326	STARD10_chr11:72504730-72504970
122846	122701	1	11	72505648	8350	11	71807679	4108	-697969	290	-0.0653837076544595	0	9	-1.59089638152963	0.111632897046338	0.890003385831033	0.944183551476831	0.994216876891315	0.0046	0.0012	0.260869565217391	0.0034	0.739130434782609	-0.00107070578363031	0.154540366188547	0	0.0368996372066461	-0.00107374730581786	0.179449870310141	P14	11:72501473-72509823	11:71805625-71809733	STARD10_chr11:72504730-72504970
122846	122715	1	11	72505648	8350	11	71862638	7791	-643010	290	-0.0653837076544595	0	8	-1.09932055598082	0.271628269242248	0.966606389768553	0.864185865378876	0.999494745110527	0.0049	0.0024	0.489795918367347	0.0025	0.510204081632653	-0.000506776288025651	0.0839400296731062	0	0.0301941364297962	-0.000508096702426841	0.0842317145189668	P15	11:72501473-72509823	11:71858743-71866534	STARD10_chr11:72504730-72504970
122846	122722	1	11	72505648	8350	11	71903566	3222	-602082	290	-0.0653837076544595	0	8	-1.32027271959622	0.18674398037013	0.94769097891967	0.906628009814935	0.999494745110527	0.0054	0.002	0.37037037037037	0.0034	0.62962962962963	-0.000662348676002924	0.141271235248795	0	0.106005860888254	-0.00075121726928223	0.172151820559953	P16	11:72501473-72509823	11:71901955-71905177	STARD10_chr11:72504730-72504970
122846	122724	1	11	72505648	8350	11	71912414	7887	-593234	290	-0.0653837076544595	0	8	-0.490559086047885	0.623738329921515	0.967000151268819	0.688130835039243	0.997961571017156	0.0034	0.0015	0.441176470588235	0.0019	0.558823529411765	-0.000358205515772918	0.124711310461299	0	0.0253893747574326	-0.000521220836920196	0.159785005216108	P17	11:72501473-72509823	11:71908470-71916357	STARD10_chr11:72504730-72504970
122846	122727	2	11	72505648	8350	11	71956644	4541	-549004	290	-0.0653837076544595	0	8	0.401994043227426	0.687688410165636	0.967000151268819	0.343844205082818	0.997961571017156	0.0046	0.0021	0.456521739130435	0.0025	0.543478260869565	0.000197572146218966	0.222268904265438	0	0.139549137879532	0.000144023346844724	0.316554028546992	P18	11:72501473-72509823	11:71954373-71958914	STARD10_chr11:72504730-72504970
122846	122728	1	11	72505648	8350	11	71959208	589	-546440	290	-0.0653837076544595	0	8	-0.278729600088212	0.780452344796473	0.967000151268819	0.609773827601764	0.997961571017156	0.006	0.0028	0.466666666666667	0.0032	0.533333333333333	-7.97483341192876e-05	0.140061995851297	0	0.0456447645383445	5.1593592405183e-05	0.28948070579866	P19	11:72501473-72509823	11:71958914-71959503	STARD10_chr11:72504730-72504970
122846	122738	1	11	72505648	8350	11	71991442	10577	-514206	290	-0.0653837076544595	0	7	0.0107192433802381	0.991447444988267	0.993616914233318	0.495723722494134	0.971637647514395	0.0038	0.0019	0.5	0.0019	0.5	1.42193929537721e-05	0.209416322038218	0	0.126678946757346	1.01333492910827e-05	0.213045950150754	P20	11:72501473-72509823	11:71986153-71996730	STARD10_chr11:72504730-72504970
122846	122741	1	11	72505648	8350	11	72021640	237	-484008	290	-0.0653837076544595	0	7	-0.652034324036742	0.514379030063757	0.991189030417403	0.742810484968122	0.971637647514395	0.0047	0.0023	0.48936170212766	0.0024	0.51063829787234	-0.000315778149260603	0.200139156396654	0	0.15337508629496	-0.000526823903734481	0.227976787135889	P21	11:72501473-72509823	11:72021522-72021759	STARD10_chr11:72504730-72504970
122846	122744	1	11	72505648	8350	11	72031310	4709	-474338	290	-0.0653837076544595	0	7	-1.03370905605049	0.301272198163311	0.991189030417403	0.849363900918344	0.982597590539548	0.0049	0.0018	0.36734693877551	0.0031	0.63265306122449	-0.000889490770562888	0.0948340849015857	0	0.0502792881528473	-0.00104591142469078	0.164339262585677	P22	11:72501473-72509823	11:72028955-72033664	STARD10_chr11:72504730-72504970
122846	122748	2	11	72505648	8350	11	72046610	11676	-459038	290	-0.0653837076544595	0	7	0.518550414205478	0.604074295216795	0.991189030417403	0.302037147608398	0.971637647514395	0.004	0.0019	0.475	0.0021	0.525	-0.000100290181644241	0.214212503781212	0	0.117327077236641	-0.00108201216368072	0.304939162396193	P23	11:72501473-72509823	11:72040772-72052448	STARD10_chr11:72504730-72504970
122846	122749	1	11	72505648	8350	11	72053258	1619	-452390	290	-0.0653837076544595	0	7	-1.01976715252126	0.307838905013765	0.991189030417403	0.846080547493117	0.982597590539548	0.0057	0.002	0.350877192982456	0.0037	0.649122807017544	-0.0016588816632854	0.123799444360731	0	0.0330075173123708	-0.00263711006485042	0.304035399915951	P24	11:72501473-72509823	11:72052448-72054067	STARD10_chr11:72504730-72504970
